"x1","x2","x3","x4","x5","x6","x7"
-1.2515277326121492,-0.12626867289822727,3.3526124005089875,1.3748232430715983,0.7704160251513621,-136602.15735156077,0.0
-1.2515277326121492,-0.12626867289822727,3.3526124005089875,1.3748232430715983,0.7704160251513621,-136602.15735156077,0.0
-1.0203829765460355,-0.24763367447192308,3.3576589749416534,1.4665336674071634,0.8028405376668731,-136609.15166122117,1.0
-1.1648222451693222,-0.17109517679380287,3.3539470016827995,1.4573610785270024,0.7584906039373983,-136594.09941277694,1.0
-1.2097958598562188,-0.14272367995631938,3.3521468101316914,1.493621803731558,0.7476528178477011,-136605.48696345813,1.0
-1.3300706367709054,-0.06759667643224711,3.352666301876864,1.416959313725804,0.7011102208713875,-136598.72001603674,1.0
-1.3300706367709054,-0.06759667643224711,3.352666301876864,1.416959313725804,0.7011102208713875,-136598.72001603674,0.0
-1.3300706367709054,-0.06759667643224711,3.352666301876864,1.416959313725804,0.7011102208713875,-136598.72001603674,0.0
-1.3300706367709054,-0.06759667643224711,3.352666301876864,1.416959313725804,0.7011102208713875,-136598.72001603674,0.0
-1.290042322423579,-0.09029233712298085,3.3535694104126055,1.4245153705723321,0.6900227278097049,-136595.96213694496,1.0
-1.290042322423579,-0.09029233712298085,3.3535694104126055,1.4245153705723321,0.6900227278097049,-136595.96213694496,0.0
-1.290042322423579,-0.09029233712298085,3.3535694104126055,1.4245153705723321,0.6900227278097049,-136595.96213694496,0.0
-1.290042322423579,-0.09029233712298085,3.3535694104126055,1.4245153705723321,0.6900227278097049,-136595.96213694496,0.0
-1.290042322423579,-0.09029233712298085,3.3535694104126055,1.4245153705723321,0.6900227278097049,-136595.96213694496,0.0
-1.290042322423579,-0.09029233712298085,3.3535694104126055,1.4245153705723321,0.6900227278097049,-136595.96213694496,0.0
-1.290042322423579,-0.09029233712298085,3.3535694104126055,1.4245153705723321,0.6900227278097049,-136595.96213694496,0.0
-1.290042322423579,-0.09029233712298085,3.3535694104126055,1.4245153705723321,0.6900227278097049,-136595.96213694496,0.0
-1.290042322423579,-0.09029233712298085,3.3535694104126055,1.4245153705723321,0.6900227278097049,-136595.96213694496,0.0
-1.290042322423579,-0.09029233712298085,3.3535694104126055,1.4245153705723321,0.6900227278097049,-136595.96213694496,0.0
-1.1131798391455563,-0.1708267138487572,3.346424918213416,1.4064603478810114,0.6944774561420053,-136590.38580422127,1.0
-1.1131798391455563,-0.1708267138487572,3.346424918213416,1.4064603478810114,0.6944774561420053,-136590.38580422127,0.0
-1.1131798391455563,-0.1708267138487572,3.346424918213416,1.4064603478810114,0.6944774561420053,-136590.38580422127,0.0
-1.1131798391455563,-0.1708267138487572,3.346424918213416,1.4064603478810114,0.6944774561420053,-136590.38580422127,0.0
-1.1131798391455563,-0.1708267138487572,3.346424918213416,1.4064603478810114,0.6944774561420053,-136590.38580422127,0.0
-1.1131798391455563,-0.1708267138487572,3.346424918213416,1.4064603478810114,0.6944774561420053,-136590.38580422127,0.0
-1.1131798391455563,-0.1708267138487572,3.346424918213416,1.4064603478810114,0.6944774561420053,-136590.38580422127,0.0
-1.1131798391455563,-0.1708267138487572,3.346424918213416,1.4064603478810114,0.6944774561420053,-136590.38580422127,0.0
-1.1131798391455563,-0.1708267138487572,3.346424918213416,1.4064603478810114,0.6944774561420053,-136590.38580422127,0.0
-1.1131798391455563,-0.1708267138487572,3.346424918213416,1.4064603478810114,0.6944774561420053,-136590.38580422127,0.0
-1.1131798391455563,-0.1708267138487572,3.346424918213416,1.4064603478810114,0.6944774561420053,-136590.38580422127,0.0
-1.1131798391455563,-0.1708267138487572,3.346424918213416,1.4064603478810114,0.6944774561420053,-136590.38580422127,0.0
-1.1131798391455563,-0.1708267138487572,3.346424918213416,1.4064603478810114,0.6944774561420053,-136590.38580422127,0.0
-1.1131798391455563,-0.1708267138487572,3.346424918213416,1.4064603478810114,0.6944774561420053,-136590.38580422127,0.0
-1.1131798391455563,-0.1708267138487572,3.346424918213416,1.4064603478810114,0.6944774561420053,-136590.38580422127,0.0
-1.1304659357207296,-0.1579098345894439,3.344230545161218,1.4177679492456496,0.6754140556360828,-136590.7621404105,1.0
-1.1304659357207296,-0.1579098345894439,3.344230545161218,1.4177679492456496,0.6754140556360828,-136590.7621404105,0.0
-1.3236796042554497,-0.04844100853466535,3.3426077089051542,1.4110540124938429,0.5951245956418517,-136605.14845552685,1.0
-1.3236796042554497,-0.04844100853466535,3.3426077089051542,1.4110540124938429,0.5951245956418517,-136605.14845552685,0.0
-1.3236796042554497,-0.04844100853466535,3.3426077089051542,1.4110540124938429,0.5951245956418517,-136605.14845552685,0.0
-1.3236796042554497,-0.04844100853466535,3.3426077089051542,1.4110540124938429,0.5951245956418517,-136605.14845552685,0.0
-1.3236796042554497,-0.04844100853466535,3.3426077089051542,1.4110540124938429,0.5951245956418517,-136605.14845552685,0.0
-1.1893332236818335,-0.12200966814801725,3.347625350739734,1.3907552523030544,0.5996059587284563,-136594.094514251,1.0
-1.1893332236818335,-0.12200966814801725,3.347625350739734,1.3907552523030544,0.5996059587284563,-136594.094514251,0.0
-1.1893332236818335,-0.12200966814801725,3.347625350739734,1.3907552523030544,0.5996059587284563,-136594.094514251,0.0
-1.1893332236818335,-0.12200966814801725,3.347625350739734,1.3907552523030544,0.5996059587284563,-136594.094514251,0.0
-1.1893332236818335,-0.12200966814801725,3.347625350739734,1.3907552523030544,0.5996059587284563,-136594.094514251,0.0
-1.1893332236818335,-0.12200966814801725,3.347625350739734,1.3907552523030544,0.5996059587284563,-136594.094514251,0.0
-1.1893332236818335,-0.12200966814801725,3.347625350739734,1.3907552523030544,0.5996059587284563,-136594.094514251,0.0
-1.1893332236818335,-0.12200966814801725,3.347625350739734,1.3907552523030544,0.5996059587284563,-136594.094514251,0.0
-1.1251240780627678,-0.14903277669510265,3.344796407489771,1.4044747345458546,0.6272470020824298,-136592.6632695453,1.0
-1.1251240780627678,-0.14903277669510265,3.344796407489771,1.4044747345458546,0.6272470020824298,-136592.6632695453,0.0
-1.1251240780627678,-0.14903277669510265,3.344796407489771,1.4044747345458546,0.6272470020824298,-136592.6632695453,0.0
-1.1251240780627678,-0.14903277669510265,3.344796407489771,1.4044747345458546,0.6272470020824298,-136592.6632695453,0.0
-1.2199363829575924,-0.1148187339670218,3.35057284121249,1.447952045936365,0.6400586108622752,-136593.32822257403,1.0
-1.2199363829575924,-0.1148187339670218,3.35057284121249,1.447952045936365,0.6400586108622752,-136593.32822257403,0.0
-1.2199363829575924,-0.1148187339670218,3.35057284121249,1.447952045936365,0.6400586108622752,-136593.32822257403,0.0
-1.2199363829575924,-0.1148187339670218,3.35057284121249,1.447952045936365,0.6400586108622752,-136593.32822257403,0.0
-1.2199363829575924,-0.1148187339670218,3.35057284121249,1.447952045936365,0.6400586108622752,-136593.32822257403,0.0
-1.2764975806094572,-0.07820940320525158,3.344863142466514,1.4139217816919818,0.6250060312611482,-136597.03866376614,1.0
-1.2764975806094572,-0.07820940320525158,3.344863142466514,1.4139217816919818,0.6250060312611482,-136597.03866376614,0.0
-1.2764975806094572,-0.07820940320525158,3.344863142466514,1.4139217816919818,0.6250060312611482,-136597.03866376614,0.0
-1.2764975806094572,-0.07820940320525158,3.344863142466514,1.4139217816919818,0.6250060312611482,-136597.03866376614,0.0
-1.2764975806094572,-0.07820940320525158,3.344863142466514,1.4139217816919818,0.6250060312611482,-136597.03866376614,0.0
-1.082067770590742,-0.17996725272630948,3.353113233060644,1.398967935424856,0.6949023792248573,-136592.00594986128,1.0
-1.082067770590742,-0.17996725272630948,3.353113233060644,1.398967935424856,0.6949023792248573,-136592.00594986128,0.0
-1.082067770590742,-0.17996725272630948,3.353113233060644,1.398967935424856,0.6949023792248573,-136592.00594986128,0.0
-1.1129435460372623,-0.1283968094021456,3.350556792416354,1.3666332793313358,0.6106627080009277,-136595.03127432233,1.0
-1.1129435460372623,-0.1283968094021456,3.350556792416354,1.3666332793313358,0.6106627080009277,-136595.03127432233,0.0
-1.1129435460372623,-0.1283968094021456,3.350556792416354,1.3666332793313358,0.6106627080009277,-136595.03127432233,0.0
-1.2344743857272664,-0.068336568789676,3.3490378274923067,1.3897774396804832,0.5366226925854439,-136596.56667007518,1.0
-1.2344743857272664,-0.068336568789676,3.3490378274923067,1.3897774396804832,0.5366226925854439,-136596.56667007518,0.0
-1.2344743857272664,-0.068336568789676,3.3490378274923067,1.3897774396804832,0.5366226925854439,-136596.56667007518,0.0
-1.2344743857272664,-0.068336568789676,3.3490378274923067,1.3897774396804832,0.5366226925854439,-136596.56667007518,0.0
-1.2344743857272664,-0.068336568789676,3.3490378274923067,1.3897774396804832,0.5366226925854439,-136596.56667007518,0.0
-1.2344743857272664,-0.068336568789676,3.3490378274923067,1.3897774396804832,0.5366226925854439,-136596.56667007518,0.0
-1.2344743857272664,-0.068336568789676,3.3490378274923067,1.3897774396804832,0.5366226925854439,-136596.56667007518,0.0
-1.1600883890475735,-0.1126654503560367,3.3548151357725047,1.4046974850171208,0.5764649573163783,-136602.5018065007,1.0
-1.1600883890475735,-0.1126654503560367,3.3548151357725047,1.4046974850171208,0.5764649573163783,-136602.5018065007,0.0
-1.1600883890475735,-0.1126654503560367,3.3548151357725047,1.4046974850171208,0.5764649573163783,-136602.5018065007,0.0
-1.1600883890475735,-0.1126654503560367,3.3548151357725047,1.4046974850171208,0.5764649573163783,-136602.5018065007,0.0
-1.1600883890475735,-0.1126654503560367,3.3548151357725047,1.4046974850171208,0.5764649573163783,-136602.5018065007,0.0
-1.2108536951960855,-0.1043127110335596,3.353930058880092,1.365932540419333,0.5979152529294821,-136600.2822479102,1.0
-1.2108536951960855,-0.1043127110335596,3.353930058880092,1.365932540419333,0.5979152529294821,-136600.2822479102,0.0
-1.2108536951960855,-0.1043127110335596,3.353930058880092,1.365932540419333,0.5979152529294821,-136600.2822479102,0.0
-1.2108536951960855,-0.1043127110335596,3.353930058880092,1.365932540419333,0.5979152529294821,-136600.2822479102,0.0
-1.2108536951960855,-0.1043127110335596,3.353930058880092,1.365932540419333,0.5979152529294821,-136600.2822479102,0.0
-1.1919087351797928,-0.11738892688627206,3.349799976363854,1.3782155862343655,0.5892555399429229,-136595.41928824736,1.0
-1.1919087351797928,-0.11738892688627206,3.349799976363854,1.3782155862343655,0.5892555399429229,-136595.41928824736,0.0
-1.1883599109099845,-0.0942364882541134,3.3524450975827196,1.3468999866527809,0.6323806907641653,-136597.56605592396,1.0
-1.102616250138401,-0.11759606030565645,3.3497835907968705,1.3861145985242274,0.5968271961824285,-136592.96383566345,1.0
-1.1411897573461427,-0.13457405456853538,3.349407793643484,1.4063149578341891,0.6385128376289686,-136588.82942560475,1.0
-1.1411897573461427,-0.13457405456853538,3.349407793643484,1.4063149578341891,0.6385128376289686,-136588.82942560475,0.0
-1.1714919369807886,-0.10893971879422364,3.3519660435484204,1.4247763235547881,0.6417053662962191,-136586.69452761047,1.0
-1.1714919369807886,-0.10893971879422364,3.3519660435484204,1.4247763235547881,0.6417053662962191,-136586.69452761047,0.0
-1.1714919369807886,-0.10893971879422364,3.3519660435484204,1.4247763235547881,0.6417053662962191,-136586.69452761047,0.0
-1.1714919369807886,-0.10893971879422364,3.3519660435484204,1.4247763235547881,0.6417053662962191,-136586.69452761047,0.0
-1.1714919369807886,-0.10893971879422364,3.3519660435484204,1.4247763235547881,0.6417053662962191,-136586.69452761047,0.0
-1.1714919369807886,-0.10893971879422364,3.3519660435484204,1.4247763235547881,0.6417053662962191,-136586.69452761047,0.0
-1.1714919369807886,-0.10893971879422364,3.3519660435484204,1.4247763235547881,0.6417053662962191,-136586.69452761047,0.0
-1.1714919369807886,-0.10893971879422364,3.3519660435484204,1.4247763235547881,0.6417053662962191,-136586.69452761047,0.0
-1.1714919369807886,-0.10893971879422364,3.3519660435484204,1.4247763235547881,0.6417053662962191,-136586.69452761047,0.0
-1.1714919369807886,-0.10893971879422364,3.3519660435484204,1.4247763235547881,0.6417053662962191,-136586.69452761047,0.0
-1.1714919369807886,-0.10893971879422364,3.3519660435484204,1.4247763235547881,0.6417053662962191,-136586.69452761047,0.0
-1.3041469008677842,-0.04170742787329271,3.3476414817534366,1.4244674107086515,0.6185174510426183,-136595.6484638833,1.0
-1.3041469008677842,-0.04170742787329271,3.3476414817534366,1.4244674107086515,0.6185174510426183,-136595.6484638833,0.0
-1.3041469008677842,-0.04170742787329271,3.3476414817534366,1.4244674107086515,0.6185174510426183,-136595.6484638833,0.0
-1.3041469008677842,-0.04170742787329271,3.3476414817534366,1.4244674107086515,0.6185174510426183,-136595.6484638833,0.0
-1.3041469008677842,-0.04170742787329271,3.3476414817534366,1.4244674107086515,0.6185174510426183,-136595.6484638833,0.0
-1.3041469008677842,-0.04170742787329271,3.3476414817534366,1.4244674107086515,0.6185174510426183,-136595.6484638833,0.0
-1.3041469008677842,-0.04170742787329271,3.3476414817534366,1.4244674107086515,0.6185174510426183,-136595.6484638833,0.0
-1.3041469008677842,-0.04170742787329271,3.3476414817534366,1.4244674107086515,0.6185174510426183,-136595.6484638833,0.0
-1.4511510125168519,0.014388837956570241,3.34692743305141,1.4088407452387792,0.5503403011877034,-136600.16564375348,1.0
-1.4511510125168519,0.014388837956570241,3.34692743305141,1.4088407452387792,0.5503403011877034,-136600.16564375348,0.0
-1.4511510125168519,0.014388837956570241,3.34692743305141,1.4088407452387792,0.5503403011877034,-136600.16564375348,0.0
-1.4511510125168519,0.014388837956570241,3.34692743305141,1.4088407452387792,0.5503403011877034,-136600.16564375348,0.0
-1.4511510125168519,0.014388837956570241,3.34692743305141,1.4088407452387792,0.5503403011877034,-136600.16564375348,0.0
-1.4511510125168519,0.014388837956570241,3.34692743305141,1.4088407452387792,0.5503403011877034,-136600.16564375348,0.0
-1.4511510125168519,0.014388837956570241,3.34692743305141,1.4088407452387792,0.5503403011877034,-136600.16564375348,0.0
-1.4511510125168519,0.014388837956570241,3.34692743305141,1.4088407452387792,0.5503403011877034,-136600.16564375348,0.0
-1.4511510125168519,0.014388837956570241,3.34692743305141,1.4088407452387792,0.5503403011877034,-136600.16564375348,0.0
-1.4511510125168519,0.014388837956570241,3.34692743305141,1.4088407452387792,0.5503403011877034,-136600.16564375348,0.0
-1.4511510125168519,0.014388837956570241,3.34692743305141,1.4088407452387792,0.5503403011877034,-136600.16564375348,0.0
-1.4511510125168519,0.014388837956570241,3.34692743305141,1.4088407452387792,0.5503403011877034,-136600.16564375348,0.0
-1.4511510125168519,0.014388837956570241,3.34692743305141,1.4088407452387792,0.5503403011877034,-136600.16564375348,0.0
-1.4511510125168519,0.014388837956570241,3.34692743305141,1.4088407452387792,0.5503403011877034,-136600.16564375348,0.0
-1.4511510125168519,0.014388837956570241,3.34692743305141,1.4088407452387792,0.5503403011877034,-136600.16564375348,0.0
-1.4511510125168519,0.014388837956570241,3.34692743305141,1.4088407452387792,0.5503403011877034,-136600.16564375348,0.0
-1.4511510125168519,0.014388837956570241,3.34692743305141,1.4088407452387792,0.5503403011877034,-136600.16564375348,0.0
-1.4511510125168519,0.014388837956570241,3.34692743305141,1.4088407452387792,0.5503403011877034,-136600.16564375348,0.0
-1.4511510125168519,0.014388837956570241,3.34692743305141,1.4088407452387792,0.5503403011877034,-136600.16564375348,0.0
-1.4511510125168519,0.014388837956570241,3.34692743305141,1.4088407452387792,0.5503403011877034,-136600.16564375348,0.0
-1.4511510125168519,0.014388837956570241,3.34692743305141,1.4088407452387792,0.5503403011877034,-136600.16564375348,0.0
-1.4511510125168519,0.014388837956570241,3.34692743305141,1.4088407452387792,0.5503403011877034,-136600.16564375348,0.0
-1.4511510125168519,0.014388837956570241,3.34692743305141,1.4088407452387792,0.5503403011877034,-136600.16564375348,0.0
-1.4511510125168519,0.014388837956570241,3.34692743305141,1.4088407452387792,0.5503403011877034,-136600.16564375348,0.0
-1.4511510125168519,0.014388837956570241,3.34692743305141,1.4088407452387792,0.5503403011877034,-136600.16564375348,0.0
-1.4511510125168519,0.014388837956570241,3.34692743305141,1.4088407452387792,0.5503403011877034,-136600.16564375348,0.0
-1.4511510125168519,0.014388837956570241,3.34692743305141,1.4088407452387792,0.5503403011877034,-136600.16564375348,0.0
